Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
16-040847,2016-08,08/16/2016 19:00,Y, , ,1, ,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,0,N 11TH ST / SALISBURY ST,65, , , , ,906468.6,1029947
16-040858,2016-08,08/16/2016 19:02,Y, , ,1, , 91303,5,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,4451,FOREST PARK AVE,38, ,@PARKVIEW APTS,4451,FOREST PARK,889537.3,1021388
16-040858,2016-08,08/16/2016 19:02,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,4451,FOREST PARK AVE,38, ,@PARKVIEW APTS,4451,FOREST PARK,889537.3,1021388
16-040849,2016-08,08/16/2016 19:03,Y, , ,1, ,250000,4,LOITERING-BEGGING,1216,WASHINGTON AVE,36, ,CITY STREET,1216,WASHINGTON,906558.4,1018978
16-040864,2016-08,08/16/2016 19:10,Y, , ,1, , 42011,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,7700,S BROADWAY,2,SOUTH SAINT LOUIS SQUARE PARK, ,7700,BROADWAY,889254.4,987884.8
16-040851,2016-08,08/16/2016 19:25,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,0,N 13TH ST / PINE ST,36,KAUFMAN PARK, , , ,906149.2,1018165
16-040968,2016-08,08/16/2016 19:30,Y, , ,1, , 72140,1,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,5053,LOUISIANA AVE,1, , ,5053,LOUISIANA,891716.6,996764.8
16-040937,2016-08,08/16/2016 19:30,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,615,CLARA AVE,47, , ,615,CLARA,882264.8,1026647
16-040853,2016-08,08/16/2016 19:37,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,301,N TUCKER BLVD,36,US BANK,@US BANK - TUCKER, , ,906554.1,1018453
16-040924,2016-08,08/16/2016 19:45,Y, , ,1, , 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,4038,ST LOUIS AVE,56, ,APT A,4038,ST LOUIS,897183.9,1029089
16-040862,2016-08,08/16/2016 19:50,Y, , ,1, , 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4275,W NATURAL BRIDGE AVE,68, , ,4235,RED BUD,896230.5,1032407
16-040955,2016-08,08/16/2016 20:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,4034,DETONTY ST,27, , ,4034,DETONTY,891888.3,1013530
16-040949,2016-08,08/16/2016 20:30,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4055,OLEATHA AVE,15, , ,4055,OLEATHA,889967,1005336
16-040876,2016-08,08/16/2016 20:30,Y, , ,1, , 10000,6,HOMICIDE,8847,N BROADWAY,74,LAUNDRY MAT,PARKING LOT, , ,897651.6,1053007
16-040883,2016-08,08/16/2016 20:30,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2206,LUCAS AVE,36,MOTOR ST LOFTS, ,400,KINGSHIGHWAY,902915.2,1020334
16-040865,2016-08,08/16/2016 20:39,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1101,WASHINGTON AVE,35,SP + PARKING, ,1101,WASHINGTON,907372.9,1018946
16-040892,2016-08,08/16/2016 20:44,Y, , ,1, ,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,7320,VERMONT AVE,2, , ,7322,VERMONT,888775.4,990051.9
16-040866,2016-08,08/16/2016 20:45,Y, , ,1, , 62601,1,"LARCENY-PURSESNATCH $500-$24,999",4660,CHIPPEWA ST,5,SHOP N  SAVE, ,4415,THOLOZAN,885362.3,1003846
16-041015,2016-08,08/16/2016 21:00,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3749,LOUIS ST,4, , ,3749,LOUIS,885631.2,991482.2
16-040898,2016-08,08/16/2016 21:00,Y, , ,1, ,182260,1,DRUGS-POSSESSION/METHAMPHETAMINE,4248,SCHILLER PL,5, , ,4248,SCHILLER,886494.6,999323.1
16-042629,2016-08,08/16/2016 21:00,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5800,HIGHLAND AVE,50, , ,5800,HIGHLAND,883917.9,1035013
16-041395,2016-08,08/16/2016 21:00,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2617,ALFRED AVE,13, , ,2617,ALFRED,887861.4,1011050
16-041333,2016-08,08/16/2016 21:00,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,N TAYLOR AVE / WEST PINE BLVD,38, , , , ,889209.8,1022367
16-041333,2016-08,08/16/2016 21:00, , , ,-1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,N TAYLOR AVE / WEST PINE BLVD,38, , , , ,889209.8,1022367
16-040872,2016-08,08/16/2016 21:05,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,HAMPTON AVE / I 64 EASTBOUND,41, ,ALIAS EB 40/HAMPTON AVE CITY, , ,881185.9,1018744
16-040871,2016-08,08/16/2016 21:15,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4115,N GRAND BLVD,67, , ,4115,GRAND,901776.6,1031336
16-040874,2016-08,08/16/2016 21:18,Y, , ,1, ,182999,4,DRUGS-POSSESSION/OTHR UNSPEC DRUG,919,N JEFFERSON AVE,59, ,@CENTRAL PATROL DIVISION, , ,902219.7,1021301
16-040912,2016-08,08/16/2016 21:30,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,50,S KINGSHIGHWAY BLVD,38, , , , ,887198.4,1021913
16-040878,2016-08,08/16/2016 21:34,Y, , ,1, , 31111,2,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3624,HARTFORD ST,15, , ,3624,HARTFORD,893523.4,1008023
16-040870,2016-08,08/16/2016 21:35,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1110,WASHINGTON AVE,35,SIDEWALK, ,1100,WASHINGTON,907161.8,1018819
16-040875,2016-08,08/16/2016 21:55,Y, , ,1, ,250000,4,LOITERING-BEGGING,810,WASHINGTON AVE,35, , , , ,908187.4,1018534
16-041007,2016-08,08/16/2016 22:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,5415,NEOSHO ST,7, , ,5415,NEOSHO,881625.3,1002090
16-040907,2016-08,08/16/2016 22:00,Y, , ,1, , 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",4623,S BROADWAY,17, , ,4623,BROADWAY,895852.3,997152.8
16-040952,2016-08,08/16/2016 22:01,Y, , ,1, , 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,2711,UNION BLVD,50, , ,2711,UNION,887620.8,1033551
16-043421,2016-08,08/16/2016 22:04,Y, , ,1, ,122000,3,EMBEZZLEMENT-VALUE UNDER $150,3430,S GRAND BLVD,25, ,@SCHNUCKS- S GRAND AND GRAVOIS,3430,GRAND,893788.8,1005469
16-040877,2016-08,08/16/2016 22:15,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,440,N 4TH ST,35, , ,440,4TH,909726.3,1018037
16-040879,2016-08,08/16/2016 22:15,Y, , ,1, , 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5007,SHAW AVE,12, ,APT A,5007,SHAW,886267.4,1013881
16-040889,2016-08,08/16/2016 22:33,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,4206,E COOK AVE,58, , ,4206,COOK,894130.9,1025863
16-040901,2016-08,08/16/2016 22:45,Y, , ,1, ,112020,1,FRAUD-CREDIT DEVICE/UNDER $150,5201,S GRAND BLVD,3,DOMINO S PIZZA, ,4949, ,891031.8,997070.8
16-040930,2016-08,08/16/2016 23:00,Y, , ,1, , 64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4460,GREENWICH CT,38, ,GATED PARKING LOT,4460,GREENWICH,889927.3,1023778
16-040886,2016-08,08/16/2016 23:15,Y, , ,1, ,103000,3,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,3209,GRAVOIS AVE,25, , ,3209,GRAVOIS,895465.1,1006771
16-040903,2016-08,08/16/2016 23:30,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,4940,SOUTHWEST AVE,13,THREE FLAGS TAVERN, , , ,886119.9,1011774
16-042969,2016-08,08/16/2016 23:32,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5719,GOODFELLOW PL,50, ,NUISANCE ABATEMENT PROPERTY,5719,GOODFELLOW,885250.8,1037395
16-040981,2016-08,08/17/2016 00:01,Y, , ,1, , 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",318,N TAYLOR AVE,38, , , , ,889470.1,1023382
16-040893,2016-08,08/17/2016 00:10,Y, , ,1, , 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4600,GRAVOIS AVE,5,CHERRY LOUNGE,CHERRY LOUNGE,4600,GRAVOIS,887767.7,1001468
16-042970,2016-08,08/17/2016 00:16,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5719,GOODFELLOW PL,50, ,NUISANCE ABATEMENT PROPERTY,5719,GOODFELLOW,885250.8,1037395
16-040916,2016-08,08/17/2016 00:25,Y, , ,1, , 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,3415,ROGER PL,15, , ,3415,ROGER,890672.3,1005957
16-041021,2016-08,08/17/2016 00:29,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,301,N TUCKER BLVD,36,US BANK PARKING LOT, ,301,TUCKER,906554.1,1018453
16-040896,2016-08,08/17/2016 00:31,Y, , ,1, ,130000,2,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3965,PARKER AVE,15, ,IN STREET,3900,PARKER,890792.3,1006138
16-040895,2016-08,08/17/2016 00:40,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,5010,CATES AVE,53,HODIAMONT TRACKS,REAR ALLEY,930,KINGSHIGHWAY,887950,1027523
16-040899,2016-08,08/17/2016 01:00,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4550,LEXINGTON AVE,56, , ,4014,UNION,893878.8,1033035
16-040902,2016-08,08/17/2016 01:30,Y, , ,1, , 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,7026,HURST CT,4, , ,7026,HURST,886237.3,992804.1
16-041023,2016-08,08/17/2016 01:40,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,301,N TUCKER BLVD,36,US BANK,@US BANK - TUCKER,301,TUCKER,906554.1,1018453
16-040900,2016-08,08/17/2016 01:50,Y, , ,1, , 67701,3,LARCENY-FROM BUILDING UNDER $500,1425,PEABODY CT,33, , ,1425,PEABODY,904206.2,1013767
16-040911,2016-08,08/17/2016 02:00,Y, , ,1, , 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,7230,N BROADWAY,86, ,VICTIM STATES HE WAS AT A BUS STOP N,8300,BROADWAY,898393.3,1042355
16-040904,2016-08,08/17/2016 02:03,Y, , ,1, , 10000,1,HOMICIDE,2800,MOUNT PLEASANT ST,17, , , , ,896207.1,997430.6
16-041871,2016-08,08/17/2016 02:05,Y, , ,1, ,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3507,MORGANFORD RD,15, , ,3507,MORGANFORD,888082.3,1005519
16-040906,2016-08,08/17/2016 02:05,Y, , ,1, , 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3507,MORGANFORD RD,15, ,APT 2,3507,MORGANFORD,888082.3,1005519
16-041024,2016-08,08/17/2016 02:14,Y, , ,1, ,263820,4,OBSTRUCT GOVRN OP-PARK ORD VIOL,1200,CHESTNUT ST,36,POELKER PARK, ,1200,CHESTNUT,906215.3,1017648
16-040918,2016-08,08/17/2016 03:01,Y, , ,1, ,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5626,N MAGNOLIA AVE,13,NA,STREET,5625,MAGNOLIA,882278,1011170
16-040905,2016-08,08/17/2016 03:46,Y, , ,1, , 83000,6,ARSON-KNOWINGLY BURNING/SUCCESS,8300,DICKMAN PARK RD,74, , ,8300,DICKMAN PARK,896619.4,1048430
16-040909,2016-08,08/17/2016 04:53,Y, , ,1, , 64701,6,LARCENY-FROM MTR VEH UNDER $500,4860,CALVIN AVE,69, , ,4858,CALVIN,893772.9,1037296
16-040914,2016-08,08/17/2016 05:20,Y, , ,1, , 52230,3,BURGLARY-BUSINESS/NIT/ATT FORCIBLE ENTRY,4164,S GRAND BLVD,16,THE VILLAGE TOO, , , ,893428.3,1000548
16-040913,2016-08,08/17/2016 05:30,Y, , ,1, , 41203,4,AGG.ASSAULT-FIREARM/POLC.OFFICER  3RD DEGREE,2501,N GRAND BLVD,59,@ GRAND U BUY, , , ,899203.5,1026682
16-041026,2016-08,08/17/2016 06:00,Y, , ,1, , 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",4719,MARGARETTA AVE,69, , ,4719,MARGARETTA,893549.9,1035063
16-040979,2016-08,08/17/2016 06:00,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4085,BINGHAM AVE,16, , ,4085,BINGHAM,889578.6,1002414
16-041004,2016-08,08/17/2016 06:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2831,MERAMEC ST,16, , ,2732,JEFFERSON,896174.1,1000123
16-041070,2016-08,08/17/2016 06:50,Y, , ,1, , 69702,1,LARCENY-ALL OTHER UNDER $500,7105,EUGENE AVE,4, , ,7105,EUGENE,886888.1,992227.9
16-040917,2016-08,08/17/2016 07:14,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,415,N TUCKER BLVD,36,JEFFERSON ARMS, ,415,TUCKER,906571.5,1018749
16-041044,2016-08,08/17/2016 07:30,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6188,PERSHING AVE,46, , , , ,877134.8,1025569
16-040927,2016-08,08/17/2016 07:40,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,0,S BROADWAY / RIVER CITY CASINO,2, , , , ,886494.3,984798.4
16-040926,2016-08,08/17/2016 07:57,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3710,SALENA ST,18, , ,3702,SALENA,899947.6,1002634
16-040948,2016-08,08/17/2016 08:00,Y, , ,1, , 69602,5,"LARCENY-ALL OTHER $500 - $24,999",3431,UNION BLVD,50,SCHNUCKS,PARKING LOT,3431,UNION,888884.8,1036000
16-041466,2016-08,08/17/2016 08:00,Y, , ,1, , 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3810,ARSENAL ST,15, ,UNATTACHED GARAGE,3810,ARSENAL,892625.9,1008481
16-040934,2016-08,08/17/2016 08:00,Y, , ,1, , 63701,6,LARCENY-SHOPLIFT UNDER $500,4447,NATURAL BRIDGE AVE,69, , ,4447,NATURAL BRIDGE,894946.5,1033224
16-041159,2016-08,08/17/2016 08:30,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4937,LOTUS AVE,55, , ,4937,LOTUS,889485.4,1031431
16-041159,2016-08,08/17/2016 08:30,Y, , ,1, , 83000,5,ARSON-KNOWINGLY BURNING/SUCCESS,4937,LOTUS AVE,55, , ,4937,LOTUS,889485.4,1031431
16-040931,2016-08,08/17/2016 08:35,Y, , ,1, ,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,2629,GRAVOIS AVE,24,FOX PARK NEIGHBORHOOD,BUS STOP IN FRONT OF LEE S CHICKEN, , ,899073.2,1009183
16-040938,2016-08,08/17/2016 08:50,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,W FLORISSANT AVE / N KINGSHIGH,71, , , , ,895487.5,1040711
16-042264,2016-08,08/17/2016 08:55,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,3225,HAMPTON AVE,9,U-GAS 231, ,3225,HAMPTON,879649.6,1008791
16-041074,2016-08,08/17/2016 09:00,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2902,LOUISIANA AVE,25, , ,2902,LOUISIANA,895359.8,1008784
16-040939,2016-08,08/17/2016 09:20,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,ELLENDALE AVE / PICADILLY AVE,10, , , , ,873275,1008509
16-041387,2016-08,08/17/2016 09:30,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",701,CONVENTION PZ,35,EDWARD JONES DOME, ,701,CONVENTION,908773.3,1019107
16-040946,2016-08,08/17/2016 09:32,Y, , ,1, , 72130,1,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,4949,ITASKA ST,7, , ,4949,ITASKA,883297.8,1001506
16-040942,2016-08,08/17/2016 09:44,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,427,S 14TH ST,36, , , , ,905057.7,1016267
16-041401,2016-08,08/17/2016 10:00,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,4263,HUMPHREY ST,15, , ,4263,HUMPHREY,888561.7,1007417
16-040985,2016-08,08/17/2016 10:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5872,SAINT LOUIS AVE,50, , ,5872,SAINT LOUIS,883830,1036961
16-040947,2016-08,08/17/2016 10:00,Y, , ,1, , 64701,5,LARCENY-FROM MTR VEH UNDER $500,5588,DELMAR BLVD,47, , , , ,882446,1026923
16-041886,2016-08,08/17/2016 10:11,Y, , ,1, ,115400,1,STLG BY DECEIT/IDENTITY THEFT REPORT,3804,COURTOIS ST,4, , ,3804,COURTOIS,884763.5,990868.7
16-040961,2016-08,08/17/2016 10:30,Y, , ,1, , 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4301,NATURAL BRIDGE AVE,68,DOLLAR PLUS, ,4301,NATURAL BRIDGE,895761.7,1032844
16-040966,2016-08,08/17/2016 10:40,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1830,OFALLON ST,61, , ,1830,OFALLON,905147.8,1022132
16-040973,2016-08,08/17/2016 11:00,Y, , ,1, , 41013,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4429,KENNERLY AVE,57, , ,4429,KENNERLY,893715.7,1030363
16-041198,2016-08,08/17/2016 11:00,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,3645,VISTA AVE,29, , ,1222,SPRUCE,894049,1015787
16-040964,2016-08,08/17/2016 11:09,Y, , ,1, ,182400,2,DRUGS-POSSESSION/MARIJUANA,4939,KEMPER AVE,13,CLEVELAND NJROTC, ,4939,KEMPER,885868.3,1008765
16-040962,2016-08,08/17/2016 11:23,Y, , ,1, ,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,4651,CHIPPEWA ST,5, , , , ,886059.1,1004133
16-040989,2016-08,08/17/2016 11:35,Y, , ,1, ,242000,2,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,4957,CHIPPEWA ST,14, , ,4957,CHIPPEWA,884422.9,1004376
16-040970,2016-08,08/17/2016 11:47,Y, , ,1, ,182130,4,DRUGS-POSSESSION/HEROIN,1113,SALISBURY,65,BP GAS STATION, , , ,0,0
16-040969,2016-08,08/17/2016 11:50,Y, , ,1, , 43013,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,200,S TUCKER BLVD,35,JUSTICE CENTER,@CITY JUSTICE CENTER,200,TUCKER,906343.9,1016785
16-040976,2016-08,08/17/2016 11:54,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4906,THRUSH AVE,72, , ,4906,THRUSH,890000.9,1041781
16-041370,2016-08,08/17/2016 12:00,Y, , ,1, , 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",4100,VIRGINIA AVE,16, , ,4100,VIRGINIA,894449,1000921
16-041967,2016-08,08/17/2016 12:00,Y, , ,1, , 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4116,FEDERER ST,5, , ,4116,FEDERER,885664.3,996223.9
16-040990,2016-08,08/17/2016 12:08,Y, , ,1, ,182130,5,DRUGS-POSSESSION/HEROIN,4901,PAGE BLVD,53, , , , ,888906.6,1029219
16-040971,2016-08,08/17/2016 12:23,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,3604,LAWN AVE,14, , ,3604,LAWN,885254,1005309
16-040984,2016-08,08/17/2016 12:56,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3140,OLIVE ST,37,BP GAS STATION, , , ,898657.9,1020260
16-041053,2016-08,08/17/2016 13:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1301,CONVENTION PZ,36, ,PARKING LOT, , ,906781.9,1019635
16-041161,2016-08,08/17/2016 13:00,Y, , ,1, , 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",3150,S GRAND BLVD,25,ROOSTER RESTAURANT, ,3150,GRAND,893905,1007810
16-041005,2016-08,08/17/2016 13:00,Y, , ,1, , 67701,3,LARCENY-FROM BUILDING UNDER $500,3455,NEBRASKA AVE,19, , ,3455,NEBRASKA,896535.7,1004724
16-040987,2016-08,08/17/2016 13:09,Y, , ,1, , 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",1100,MACKLIND AVE,40, , ,5050,OAKLAND,884548.9,1017651
16-040997,2016-08,08/17/2016 13:17,Y, , ,1, ,151110,6,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,0,E CARRIE AVE / I 70 EASTBOUND,85, , , , ,900421.5,1037939
16-040991,2016-08,08/17/2016 13:40,Y, , ,1, ,250000,4,LOITERING-BEGGING,800,N 3RD ST,35, ,I70 EB OFF RAMP, , ,910107.5,1018787
16-040996,2016-08,08/17/2016 13:45,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,0,N 17TH ST / OLIVE ST,36,BUTLER BROTHERS, , , ,904673.6,1018828
16-043368,2016-08,08/17/2016 13:59,Y, , ,1, ,115100,1,FRAUD-STEALING BY DECEIT/OVER $150,4417,BINGHAM AVE,5, , ,4417,BINGHAM,886563.4,1003825
16-041013,2016-08,08/17/2016 14:00,Y, , ,1, , 69602,4,"LARCENY-ALL OTHER $500 - $24,999",2739,BACON ST,59, , ,2739,BACON,899798.8,1026905
16-041001,2016-08,08/17/2016 14:00,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4452,WASHINGTON AVE,38, , ,4452,WASHINGTON,890701.4,1025035
16-041195,2016-08,08/17/2016 14:00,Y, , ,1, , 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5,HORTUS CT,27, , ,5,HORTUS,890658.1,1010649
16-041058,2016-08,08/17/2016 14:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1400,DELMAR BLVD,36, , ,701,15TH,906380.6,1019734
16-042263,2016-08,08/17/2016 14:11,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,3225,HAMPTON AVE,9,U-GAS 231, ,3225,HAMPTON,879649.6,1008791
16-040999,2016-08,08/17/2016 14:19,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,0,N 14TH ST / LOCUST ST,36,ACROSS FROM LARRY RICE, , , ,905912.1,1018863
16-042092,2016-08,08/17/2016 15:00,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,5457,ENRIGHT AVE,49, , ,5457,ENRIGHT,883620.3,1027415
16-041008,2016-08,08/17/2016 15:00,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,1406,N 16TH ST,61,PRESERVATION SQUARE, ,1406,16TH,906237.2,1022347
16-041017,2016-08,08/17/2016 15:10,Y, , ,1, , 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3456,TENNESSEE AVE,19, , ,3447,TENNESSEE,894435.2,1005049
16-041025,2016-08,08/17/2016 15:15,Y, , ,1, , 42013,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,6805,MINNESOTA AVE,1, , ,6805,MINNESOTA,890632.8,990841.6
16-041030,2016-08,08/17/2016 15:15,Y, , ,1, ,182400,5,DRUGS-POSSESSION/MARIJUANA,4901,FOREST PARK AVE,38,BJC HOSPITAL,BJC HOSPITAL,4901,FOREST PARK,888034.4,1021780
16-041066,2016-08,08/17/2016 15:30,Y, , ,1, ,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,300,N TUCKER BLVD,35,HIPAATREK, , , ,906638.1,1018315
16-041028,2016-08,08/17/2016 15:50,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3737,VIRGINIA AVE,19, , ,3737,VIRGINIA,894618.6,1003187
16-041136,2016-08,08/17/2016 16:00,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3420,OHIO AVE,19, , ,3422,OHIO,898077,1004852
16-041147,2016-08,08/17/2016 16:00,Y, , ,1, ,175400,3,SEX OFFNS-SX MISCONDUCT/SECOND,3100,ALLEN AVE,26, , ,900,JEFFERSON,0,0
16-041049,2016-08,08/17/2016 16:35,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",3050,OLIVE ST,37, , ,3050,OLIVE,899402.7,1019968
16-041067,2016-08,08/17/2016 16:35,Y, , ,1, , 43013,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,5001,AUBERT AVE,71, , ,5001,AUBERT,893254.4,1038844
16-041067,2016-08,08/17/2016 16:35,Y, , ,1, , 43013,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,5001,AUBERT AVE,71, , ,5001,AUBERT,893254.4,1038844
16-041067,2016-08,08/17/2016 16:35,Y, , ,1, , 43013,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,5001,AUBERT AVE,71, , ,5001,AUBERT,893254.4,1038844
16-041034,2016-08,08/17/2016 16:49,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,301,BOWEN ST,1, , , , ,892256.6,992460.5
16-041084,2016-08,08/17/2016 17:00,Y, , ,1, , 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3712,N EUCLID AVE,55, , ,3712,EUCLID,891987.9,1034713
16-041039,2016-08,08/17/2016 17:05,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,315,N 9TH ST,35,CULINARA, , , ,907779.2,1018012
