Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
16-034776,2016-07,07/15/2016 07:00,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,3336,LAWN AVE,14, , ,3336,LAWN,885546.4,1006868
16-034552,2016-07,07/15/2016 07:00,Y, , ,1, ,266510,5,PUBLIC ORDER-TRESPASSING,1,BARNES JEWISH PLZ,38,@BARNES JEWISH HOSPITAL,@BARNES JEWISH HOSPITAL,4949, ,0,0
16-034568,2016-07,07/15/2016 07:00,Y, , ,1, , 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3630,S JEFFERSON AVE,18, , ,3630,JEFFERSON,898522.1,1003337
16-034546,2016-07,07/15/2016 07:20,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,HAMPTON AVE / I 44 WESTBOUND,11, , , , ,880719.5,1014272
16-034541,2016-07,07/15/2016 07:48,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2635,RUTGER ST,31, , ,2635,RUTGER,899971.1,1014834
16-034643,2016-07,07/15/2016 08:15,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,9012,EDNA ST,74, , ,9012,EDNA,895636,1051919
16-034544,2016-07,07/15/2016 08:22,Y, , ,1, ,250000,2,LOITERING-BEGGING,0,I 64 EASTBOUND / S KINGSHIGHWA,40, , , , ,887218.9,1018721
16-035470,2016-07,07/15/2016 08:30,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,3519,S SPRING AVE,15, , ,3519,SPRING,892251.7,1005091
16-034555,2016-07,07/15/2016 09:01,Y, , ,1, ,182250,1,DRUGS-POSSESSION/COCAINE,8525,S BROADWAY,2, , ,8525,BROADWAY,887115.2,985803.3
16-034556,2016-07,07/15/2016 09:15,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1903,N 13TH ST,63,MURPHY BLAIR APARTMENTS, ,1903,13TH,907919.3,1023763
16-034566,2016-07,07/15/2016 09:30,Y, , ,1, , 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5825,SOUTHWEST AVE,13, , ,5825,SOUTHWEST,881262.8,1010237
16-034561,2016-07,07/15/2016 09:45,Y, , ,1, ,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,0,E DAVIS ST / VULCAN ST,2, , , , ,888633.3,986185.6
16-034579,2016-07,07/15/2016 09:45,Y, , ,1, , 31421,5,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4218,LINDELL BLVD,38, , , , ,891808.7,1022061
16-035934,2016-07,07/15/2016 10:00,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",3101,N 11TH ST,64, , ,3101,11TH,907546.1,1027665
16-034585,2016-07,07/15/2016 10:15,Y, , ,1, , 43015,3,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,3432,PENNSYLVANIA AVE,19, , ,3432,PENNSYLVANIA,896429.6,1004966
16-034569,2016-07,07/15/2016 10:20,Y, , ,1, , 63601,4,"LARCENY-SHOPLIFT $500 - $24,999",1136,WASHINGTON AVE,35,SPRINT, ,1136,WASHINGTON,906933.4,1018879
16-034581,2016-07,07/15/2016 10:25,Y, , ,1, , 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,1,FINE ARTS DR,82,ART HILL, ,6350,WELLS,878856.8,1021748
16-034572,2016-07,07/15/2016 10:45,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3554,S GRAND BLVD,19, ,APT 2,3554,GRAND,893507.2,1004531
16-034582,2016-07,07/15/2016 11:00,Y, , ,1, , 63701,5,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50, ,@SCHNUCKS - CITY PLAZA ON UNION,3431,UNION,888884.8,1036000
16-034577,2016-07,07/15/2016 11:05,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,777,OLIVE ST,35, , ,777,OLIVE,908176,1017886
16-034570,2016-07,07/15/2016 11:08,Y, , ,1, ,103000,6,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,1608,ORCHID AVE,73, , ,1608,ORCHID,893485.3,1051175
16-034598,2016-07,07/15/2016 11:14,Y, , ,1, ,151110,1,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3500,OSCEOLA ST,16, , ,7623,WATER,893514.3,999290.8
16-034587,2016-07,07/15/2016 11:35,Y, , ,1, , 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4027,MERAMEC ST,16, , ,4027,MERAMEC,890338.3,1002532
16-034575,2016-07,07/15/2016 11:35,Y, , ,1, ,117000,1,FAILURE TO RETURN BORROWED/RENTED VEHICL,6919,GRAVOIS AVE,6,@SPD, ,6919,GRAVOIS,881433.4,996386.4
16-034591,2016-07,07/15/2016 11:50,Y, , ,1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3870,W FLORISSANT AVE,67, , ,4339,NEWSTEAD,901233.6,1033824
16-034536,2016-07,07/15/2016 12:00,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,4949,BARNES JEWISH HOSPITAL PLZ,38, ,@HOSPITAL - BARNES JEWISH,4949, ,887396.8,1020150
16-035213,2016-07,07/15/2016 12:00,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N 22ND ST / LUCAS AVE,36, , , , ,902915.2,1020334
16-037227,2016-07,07/15/2016 12:00,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,1724,N 22ND ST,60, , ,1724,22ND,903823.4,1024237
16-034593,2016-07,07/15/2016 12:01,Y, , ,1, , 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1015,N GRAND BLVD,77,GRAND MARKET CENTER, ,1015,GRAND,897455.2,1023004
16-034583,2016-07,07/15/2016 12:04,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,900,PINE ST,35, ,CITY STREET, , ,907473,1017599
16-034586,2016-07,07/15/2016 12:10,Y, , ,1, ,229999,5,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1500,BILLUPS AVE,58, ,ON THE SIDEWALK, , ,893505.1,1027723
16-034596,2016-07,07/15/2016 12:19,Y, , ,1, , 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3800,N KINGSHIGHWAY BLVD,69, , ,4245,KINGSHIGHWAY,891272.9,1035603
16-034641,2016-07,07/15/2016 12:50,Y, , ,1, , 69702,5,LARCENY-ALL OTHER UNDER $500,4244,MCPHERSON AVE,38, , ,4244,MCPHERSON,891829.9,1023034
16-034594,2016-07,07/15/2016 12:53,Y, , ,1, ,250000,5,LOITERING-BEGGING,0,FOREST PARK AVE / S KINGSHIGHW,38, , , , ,887198.4,1021913
16-035776,2016-07,07/15/2016 13:00,Y, , ,1, , 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,781,BAYARD AVE,53, , ,781,BAYARD,889013.6,1026905
16-034602,2016-07,07/15/2016 13:20,Y, , ,1, , 63601,4,"LARCENY-SHOPLIFT $500 - $24,999",1,S BROADWAY,35,BALLPARK HILTON, ,1,BROADWAY,908726.1,1016735
16-034599,2016-07,07/15/2016 13:46,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,4341,FRIEDA AVE,5, , ,5421,GRAVOIS,886469.1,999332.2
16-034606,2016-07,07/15/2016 13:50,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3430,S GRAND BLVD,25, ,@SCHNUCKS- S GRAND AND GRAVOIS,3430,GRAND,893788.8,1005469
16-034805,2016-07,07/15/2016 14:00,Y, , ,1, , 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4141,OSCEOLA ST,5, , ,4141,OSCEOLA,888296.9,1002788
16-034782,2016-07,07/15/2016 14:00,Y, , ,1, , 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3910,HYDRAULIC AVE,16, , ,3910,HYDRAULIC,891528.3,1002648
16-034604,2016-07,07/15/2016 14:01,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,2851,GRAVOIS AVE,24, , , , ,897916.5,1008451
16-035326,2016-07,07/15/2016 14:03,Y, , ,1, ,266400,6,PUBLIC ORDER-ANIMAL VIOLATION,5426,UNION BLVD,71, , ,1915,OLIVE,894165.7,1041542
16-035906,2016-07,07/15/2016 14:21,Y, , ,1, , 69602,4,"LARCENY-ALL OTHER $500 - $24,999",3526,WASHINGTON AVE,77, , ,3526,WASHINGTON,897140.4,1021383
16-034616,2016-07,07/15/2016 14:30,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,0,N BOYLE AVE / LINDELL BLVD,38, , , , ,891433.1,1022325
16-034619,2016-07,07/15/2016 14:35,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,0,S GRAND BLVD / PARK AVE,31, , , , ,894980.6,1015016
16-034617,2016-07,07/15/2016 15:17,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,5361,THEODOSIA AVE,50, ,ROADWAY,5361,THEODOSIA,886204.3,1032126
16-034626,2016-07,07/15/2016 15:26,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,3431,UNION BLVD,50, ,STREET,3431,UNION,888884.8,1036000
16-035078,2016-07,07/15/2016 15:30,Y, , ,1, , 69602,2,"LARCENY-ALL OTHER $500 - $24,999",4503,FYLER AVE,15, , , , ,887018.6,1007107
16-034627,2016-07,07/15/2016 15:41,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,0,CHOUTEAU AVE / OHIO AVE,31, , , , ,900008.3,1015801
16-034633,2016-07,07/15/2016 15:50,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,3309,S GRAND BLVD,15, ,@LIBRARY- CARPENTER BRANCH,3309,GRAND,893528.9,1006259
16-034850,2016-07,07/15/2016 16:00,Y, , ,1, , 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,2919,MERAMEC ST,16, , ,2919,MERAMEC,895695.6,1000196
16-034646,2016-07,07/15/2016 17:00,Y, , ,1, , 69702,3,LARCENY-ALL OTHER UNDER $500,2651,CHEROKEE ST,19,WHISKEY RING, , , ,898084.6,1005170
16-035357,2016-07,07/15/2016 17:00,Y, , ,1, , 69702,1,LARCENY-ALL OTHER UNDER $500,4231,LOUISIANA AVE,16, , ,4231,LOUISIANA,893766.4,1000077
16-034638,2016-07,07/15/2016 17:01,Y, , ,1, ,211000,2,DUI-DRVING WHILE INTOXICATED,5800,FYLER AVE,14, ,JANUARY,5800,FYLER,880957.3,1007930
16-034637,2016-07,07/15/2016 17:15,Y, , ,1, ,250000,2,LOITERING-BEGGING,6193,LAGOON DR,82, ,LAGOON DR/SKINKER BLVD, , ,876996.3,1024122
16-034642,2016-07,07/15/2016 17:15,Y, , ,1, , 67701,3,LARCENY-FROM BUILDING UNDER $500,2607,GRAVOIS AVE,24, ,7/11,2527,JEFFERSON,899242.4,1009280
16-035084,2016-07,07/15/2016 17:15,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,1919,PARK AVE,32, , ,1919,PARK,902239.6,1013849
16-034720,2016-07,07/15/2016 17:30,Y, , ,1, , 64701,6,LARCENY-FROM MTR VEH UNDER $500,8612,HALLS FERRY RD,74,RIVERVIEW APARTMENTS, ,8612,HALLS FERRY,895810.5,1049854
16-034650,2016-07,07/15/2016 17:30,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,0,MANCHESTER AVE / PRATHER AVE,10, , , , ,876050.8,1013856
16-034649,2016-07,07/15/2016 17:45,Y, , ,1, , 63701,3,LARCENY-SHOPLIFT UNDER $500,3411,S JEFFERSON AVE,19,FAMILY DOLLAR, ,3411,JEFFERSON,898532,1004867
16-034647,2016-07,07/15/2016 17:50,Y, , ,1, ,250000,4,LOITERING-BEGGING,1100,WASHINGTON AVE,35, , , , ,907252.9,1018795
16-034750,2016-07,07/15/2016 18:00,Y, , ,1, , 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,S 3RD ST / GRATIOT ST,35, , , , ,908824.2,1013944
16-034648,2016-07,07/15/2016 18:00,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1430,PINE ST,36, , ,1500,PINE,905747.5,1018270
16-034686,2016-07,07/15/2016 18:15,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",100,S 9TH ST,35,STADIUM WEST PARKING GARAGE, ,100,9TH,907539.4,1016259
16-035378,2016-07,07/15/2016 18:30,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,1831,SIDNEY ST,22, , ,1040,10TH,901769.4,1008566
16-034663,2016-07,07/15/2016 18:30,Y, , ,1, , 67701,4,LARCENY-FROM BUILDING UNDER $500,420,S 8TH ST,35,BUSCH STADIUM, ,420,8TH,907484.9,1015799
16-034781,2016-07,07/15/2016 18:45,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,604,PINE ST,35, , ,604,PINE,908422.1,1017299
16-034661,2016-07,07/15/2016 19:00,Y, , ,1, , 31112,2,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,4151,CLEVELAND AVE,27, , ,4151,CLEVELAND,890731.4,1011740
16-034958,2016-07,07/15/2016 19:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,721,N 17TH ST,36, , ,721,17TH,905047.1,1019783
16-034817,2016-07,07/15/2016 19:00,Y, , ,1, , 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1815,RUTGER ST,32, , ,1815,RUTGER,902659.8,1014095
16-034657,2016-07,07/15/2016 19:10,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2609,CHEROKEE ST,19, , ,2609,CHEROKEE,898630,1005118
16-034659,2016-07,07/15/2016 19:25,Y, , ,1, , 42014,5,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,4310,SAINT FERDINAND AVE,57,JAMES HOUSE,3RD FLOOR HALLWAY,4310,SAINT FERDINAND,894222.5,1029182
16-034674,2016-07,07/15/2016 19:30,Y, , ,1, , 66701,1,LARCENY-BICYCLES UNDER $500,3233,MOUNT PLEASANT ST,16, , ,3233,MOUNT PLEASANT,893826.3,997821.4
16-034658,2016-07,07/15/2016 19:56,Y, , ,1, ,178200,3,SEX OFFNS-EXPOSURE/EXPOSING PERSON,4100,S GRAND BLVD,16, , ,4100,GRAND,0,0
16-037196,2016-07,07/15/2016 20:00,Y, , ,1, , 69702,6,LARCENY-ALL OTHER UNDER $500,5554,ERA AVE,76, , ,5554,ERA,889925.3,1046881
16-034743,2016-07,07/15/2016 20:00,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3301,PENNSYLVANIA AVE,30, , ,3301,PENNSYLVANIA,896392.6,1005965
16-034742,2016-07,07/15/2016 20:15,Y, , ,1, , 52212,1,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,5475,GRAVOIS AVE,5,GLEZ AUTO REPAIR, , , ,885373.6,999445.9
16-034672,2016-07,07/15/2016 20:15,Y, , ,1, , 41203,6,AGG.ASSAULT-FIREARM/POLC.OFFICER  3RD DEGREE,5300,CLAXTON AVE,71, , ,5300,CLAXTON,892885.8,1041148
16-034662,2016-07,07/15/2016 20:16,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,905,PINE ST,35, ,SOUTH SIDE OF THE MARK TWAIN BUILDIN, , ,907679.8,1017724
16-034665,2016-07,07/15/2016 20:21,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1452,KEALTY LN,33, , ,1452,KEALTY,903976.8,1014127
16-034762,2016-07,07/15/2016 20:30,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3134,WINNEBAGO ST,19, , ,3134,WINNEBAGO,895306.4,1003408
16-035296,2016-07,07/15/2016 20:40,Y, , ,1, , 43012,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,7600,HALL ST,79, ,@WORKHOUSE,200,TUCKER,899461.2,1045874
16-034827,2016-07,07/15/2016 20:45,Y, , ,1, , 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4022,DUNNICA AVE,16, , ,4022,DUNNICA,890141.9,1003098
16-034677,2016-07,07/15/2016 20:50,Y, , ,1, , 63701,5,LARCENY-SHOPLIFT UNDER $500,2,MARYLAND PLZ,38,COFFEE CARTEL, ,2,MARYLAND,888340.1,1023682
16-034667,2016-07,07/15/2016 20:57,Y, , ,1, ,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,315,N TUCKER BLVD,36, ,STREET, , ,906554.1,1018453
16-034758,2016-07,07/15/2016 21:00,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,1415,DOLMAN ST,32, , ,1415,DOLMAN,902925.1,1013293
16-034675,2016-07,07/15/2016 21:00,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,2500,HEBERT ST,60, , ,2500,HEBERT,903576.6,1027776
16-034670,2016-07,07/15/2016 21:00,Y, , ,1, ,250000,4,LOITERING-BEGGING,1301,WASHINGTON AVE,36, , , , ,906331.1,1019267
16-034671,2016-07,07/15/2016 21:01,Y, , ,1, , 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4006,LINDELL BLVD,38,MCDONALDS, ,4006,LINDELL,893414.3,1021641
16-034715,2016-07,07/15/2016 21:30,Y, , ,1, , 71040,5,AUTO THEFT-PERM RETNT/ATTEMPT,5928,HORTON PL,48, , ,5928,HORTON,880036.6,1029999
16-034676,2016-07,07/15/2016 21:30,Y, , ,1, ,182130,5,DRUGS-POSSESSION/HEROIN,4910,PAGE BLVD,53, , , , ,888814.5,1029014
16-035085,2016-07,07/15/2016 21:30,Y, , ,1, , 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",0,GERTRUDE AVE / GRAVOIS AVE,5, , , , ,885722.3,999469.8
16-034756,2016-07,07/15/2016 21:40,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,300,N 4TH ST,35, ,@MANSION HOUSE,300,4TH,909633.8,1017651
16-034679,2016-07,07/15/2016 21:50,Y, , ,1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4942,HARNEY AVE,71, , ,4942,HARNEY,894902.3,1039722
16-034678,2016-07,07/15/2016 21:50,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1745,COCHRAN PL,62,PRESERVATION PLACE, ,1745,COCHRAN,905432.7,1022657
16-034678,2016-07,07/15/2016 21:50,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1745,COCHRAN PL,62,PRESERVATION PLACE, ,1745,COCHRAN,905432.7,1022657
16-034683,2016-07,07/15/2016 21:54,Y, , ,1, , 69603,3,"LARC-ALL OTH/FRM PRSN/$500 - $24,999",0,CHIPPEWA ST / LOUISIANA AVE,16, , ,3741,LOUISIANA,894430.6,1003076
16-034707,2016-07,07/15/2016 22:00,Y, , ,1, , 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",3618,MICHIGAN AVE,19, , ,3618,MICHIGAN,895589.9,1003907
16-034787,2016-07,07/15/2016 22:00,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,4153,MCPHERSON AVE,38, , ,4153,MCPHERSON,892567.8,1022880
16-034773,2016-07,07/15/2016 22:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,7188,WELLINGTON CT,10, , ,7188,WELLINGTON,872497.5,1008302
16-034785,2016-07,07/15/2016 22:15,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5159,ENRIGHT AVE,51, ,STREET,5159,ENRIGHT,886174.3,1026933
16-034685,2016-07,07/15/2016 22:30,Y, , ,1, , 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",2601,CHOUTEAU AVE,37, , , , ,900387.6,1015775
16-034766,2016-07,07/15/2016 22:30,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2265,S COMPTON AVE,26, ,APT A,2264,COMPTON,896379.9,1011187
16-034725,2016-07,07/15/2016 22:30,Y, , ,1, , 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",0,CHOUTEAU AVE / TALMAGE AVE,39, , , , ,891050.3,1017832
16-034680,2016-07,07/15/2016 22:35,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,1434,HOGAN ST,62, , ,1434,HOGAN,905305.6,1022738
16-034682,2016-07,07/15/2016 22:45,Y, , ,1, ,250000,4,LOITERING-BEGGING,800,WASHINGTON AVE,35, ,@HOTEL- RENAISSANCE GRAND HOTEL, , ,908187.4,1018534
16-034684,2016-07,07/15/2016 22:51,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,1111,LUCAS AVE,35,GLOBE BUILDING,DOCKS,1111,LUCAS,907361.6,1019116
16-034692,2016-07,07/15/2016 22:59,Y, , ,1, , 91303,5,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1451,N KINGSHIGHWAY BLVD,51,PHILLIPS 66 GAS STATION, ,1451,KINGSHIGHWAY,888171.9,1030307
16-034692,2016-07,07/15/2016 22:59,Y, , ,1, , 91303,5,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1451,N KINGSHIGHWAY BLVD,51,PHILLIPS 66 GAS STATION, ,1451,KINGSHIGHWAY,888171.9,1030307
16-034692,2016-07,07/15/2016 22:59,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,1451,N KINGSHIGHWAY BLVD,51,PHILLIPS 66 GAS STATION, ,1451,KINGSHIGHWAY,888171.9,1030307
16-034699,2016-07,07/15/2016 23:00,Y, , ,1, , 64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1065,HODIAMONT AVE,48, , ,1065,HODIAMONT,879048.6,1030721
16-034714,2016-07,07/15/2016 23:00,Y, , ,1, , 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1409,WASHINGTON AVE,36, , ,1409,WASHINGTON,905906.8,1019379
16-035071,2016-07,07/15/2016 23:00,Y, , ,1, , 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4030,HYDRAULIC AVE,16, , ,4030,HYDRAULIC,891452.1,1001903
16-035606,2016-07,07/15/2016 23:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,300,PINE ST,35,HYATT REGENCY HOTEL, ,300,PINE,909682.7,1017073
16-034736,2016-07,07/15/2016 23:00,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6025,BARTMER AVE,48, , ,6047,BARTMER,879560.5,1030634
16-034689,2016-07,07/15/2016 23:19,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,I 70 WESTBOUND / MADISON ST,63, , , , ,908505,1024640
16-034786,2016-07,07/15/2016 23:20,Y, , ,1, , 64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6011,HORTON PL,48, , ,6011,HORTON,879609.6,1030265
16-034690,2016-07,07/15/2016 23:25,Y, , ,1, , 31112,1,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,4210,MERAMEC ST,5, ,PARKING LOT,4210,MERAMEC,888244.7,1003634
16-034687,2016-07,07/15/2016 23:25,Y, , ,1, ,250000,4,LOITERING-BEGGING,800,WASHINGTON AVE,35, ,@HOTEL- RENAISSANCE GRAND HOTEL, , ,908187.4,1018534
16-034693,2016-07,07/15/2016 23:30,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,OLIVE BLVD / N SKINKER BLVD,48, ,UNDER THE METROLINK OVERPASS, , ,877853,1029191
16-034694,2016-07,07/15/2016 23:30,Y, , ,1, , 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3848,ILLINOIS AVE,18, , ,3848,ILLINOIS,899242.8,1001676
16-034769,2016-07,07/15/2016 23:30,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5539,HOLLY HILLS AVE,6, , ,5539,HOLLY HILLS,880329.1,999250.4
16-034701,2016-07,07/15/2016 23:30,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1745,COCHRAN PL,62,PRESERVATION SQUARE, ,1725,COCHRAN,905432.7,1022657
16-034808,2016-07,07/15/2016 23:30,Y, , ,1, , 69602,5,"LARCENY-ALL OTHER $500 - $24,999",4316,COTTAGE AVE,57, , ,4316,COTTAGE,894450.8,1029449
16-034784,2016-07,07/15/2016 23:30,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,999,N 2ND ST,35,FOUR SEASONS HOTEL, ,999,2ND,910439.8,1019433
16-034802,2016-07,07/15/2016 23:30,Y, , ,1, , 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4222,CHOUTEAU AVE,39, , ,4222,CHOUTEAU,890758.1,1017814
16-035904,2016-07,07/15/2016 23:45,Y, , ,1, , 69702,4,LARCENY-ALL OTHER UNDER $500,1117,WASHINGTON AVE,35,FLAMINGO BOWL, , , ,907173.4,1019045
16-034722,2016-07,07/16/2016 00:01,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6301,MANCHESTER AVE,42, ,NICKS PUB,6301,MANCHESTER,879655.4,1015466
16-034697,2016-07,07/16/2016 00:06,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,2711,LAFAYETTE AVE,31, , ,2711,LAFAYETTE,899122.7,1013029
16-034767,2016-07,07/16/2016 00:10,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,2901,SHENANDOAH AVE,25, , ,2901,SHENANDOAH,897502.8,1010602
16-034703,2016-07,07/16/2016 00:18,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,5309,MICHIGAN AVE,1, , ,5309,MICHIGAN,893495.6,994990.1
16-034723,2016-07,07/16/2016 00:30,Y, , ,1, , 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,N 21ST ST / WASHINGTON AVE,36, , , , ,903313.6,1019979
16-034730,2016-07,07/16/2016 00:30,Y, , ,1, , 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",1015,MCCAUSLAND AVE,44, , , , ,875853.6,1019163
16-034761,2016-07,07/16/2016 00:30,Y, , ,1, , 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3126,RUSSELL AVE,26, ,REAR,3126,RUSSELL,896864.7,1011817
16-034709,2016-07,07/16/2016 00:30,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3423,NEBRASKA AVE,19, , ,3423,NEBRASKA,896585.3,1005035
