Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
17-028895,2017-06,06/13/2017 21:45,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2622,MINNESOTA AVE,25, , ,2622,MINNESOTA,896846.6,1009690
17-028906,2017-06,06/13/2017 22:00,Y, , ,1, , 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,N GRAND BLVD / LEE AVE,67, , ,5011,KINGSHIGHWAY,902049.2,1031450
17-028863,2017-06,06/13/2017 22:00,Y, , ,1, , 72113,2,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,5343,PATTISON AVE,12, , ,5343,PATTISON,884236.7,1014577
17-028832,2017-06,06/13/2017 22:19,Y, , ,1, ,250000,4,LOITERING-BEGGING,701,CHESTNUT ST,35, , , , ,908113.4,1017396
17-030085,2017-06,06/13/2017 22:30,Y, , ,1, , 92000,4,SIMPLE ASSAULT-HARRASSMENT,3720,LACLEDE AVE,37, , ,3720,LACLEDE,894906.8,1020188
17-028833,2017-06,06/13/2017 22:33,Y, , ,1, , 31112,3,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,2840,WISCONSIN AVE,22, ,APT 253,2840,WISCONSIN,900534.4,1007647
17-029033,2017-06,06/13/2017 23:00,Y, , ,1, , 41016,3,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,2855,OHIO AVE,30, , ,2855,OHIO,898425.8,1008244
17-028849,2017-06,06/13/2017 23:25,Y, , ,1, , 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5138,NORTHLAND AVE,52, , ,5378,NORTHLAND,888462.4,1032984
17-028835,2017-06,06/13/2017 23:40,Y, , ,1, , 63701,1,LARCENY-SHOPLIFT UNDER $500,1020,LOUGHBOROUGH AVE,1, ,@SCHNUCKS - LOUGHBOROUGH,932,LOUGHBOROUGH,888369.9,991903
17-031367,2017-06,06/13/2017 23:40,Y, , ,1, ,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1020,LOUGHBOROUGH AVE,1,SCHNUCKS, ,1020,LOUGHBOROUGH,888369.9,991903
17-029659,2017-06,06/14/2017 00:01,Y, , ,1, , 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4452,ITASKA ST,5, , ,4452,ITASKA,885609.1,1001596
17-028838,2017-06,06/14/2017 00:01,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,E GRAND BLVD / STRODTMAN PL,66, , , , ,903157.4,1032951
17-028841,2017-06,06/14/2017 00:10,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5641,MAPLE AVE,48, , ,5641,MAPLE,882282.3,1029562
17-028840,2017-06,06/14/2017 00:18,Y, , ,1, , 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2224,S 11TH ST,21, , ,2224,11TH,903340.6,1009509
17-028851,2017-06,06/14/2017 00:30,Y, , ,1, , 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,1472,BLACKSTONE AVE,78, , ,1472,BLACKSTONE,883617,1032961
17-028844,2017-06,06/14/2017 00:35,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,920,S GRAND BLVD,37, , ,920,GRAND,895552.6,1016968
17-028856,2017-06,06/14/2017 01:00,Y, , ,1, , 51211,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,2050,LAFAYETTE AVE,32, , ,2050,LAFAYETTE,901307.7,1012486
17-028847,2017-06,06/14/2017 01:05,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5535,MIMIKA AVE,76, , ,5535,MIMIKA,889932.7,1046630
17-028935,2017-06,06/14/2017 01:08,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5302,MAPLE AVE,49, ,APT C,5302,MAPLE,885118.9,1029008
17-028846,2017-06,06/14/2017 01:10,Y, , ,1, , 41021,5,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,4704,HIGHLAND AVE,56, , ,4704,HIGHLAND,891535.5,1031003
17-028905,2017-06,06/14/2017 01:30,Y, , ,1, , 52322,5,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,2865,UNION BLVD,50, , ,2865,UNION,888106.1,1034459
17-028858,2017-06,06/14/2017 02:00,Y, , ,1, , 71040,5,AUTO THEFT-PERM RETNT/ATTEMPT,5960,COTE BRILLIANTE AVE,50, , ,5960,COTE BRILLIANTE,881993.4,1035079
17-028888,2017-06,06/14/2017 02:00,Y, , ,1, , 69602,3,"LARCENY-ALL OTHER $500 - $24,999",1021,LEBANON DR,34,LASALLE PARK COMPLEX,LASALLE PARK COMPLEX,1021,LEBANON,905787.4,1013850
17-028853,2017-06,06/14/2017 02:30,Y, , ,1, , 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4535,DAVISON AVE,72, , ,4535,DAVISON,889865.5,1040728
17-028854,2017-06,06/14/2017 02:51,Y, , ,1, ,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",6027,W FLORISSANT AVE,73, , ,6027,FLORISSANT,891087.3,1047392
17-028855,2017-06,06/14/2017 03:19,Y, , ,1, ,130000,4,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",1119,N TUCKER BLVD,61,MCDONALD S RESTAURANT,STREET, , ,907258.8,1020890
17-028867,2017-06,06/14/2017 04:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3637,WISCONSIN AVE,18, , ,3637,WISCONSIN,899596.4,1003101
17-028859,2017-06,06/14/2017 06:11,Y, , ,1, , 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1501,S JEFFERSON AVE,32, , ,2633,RUTGER,900236.9,1014178
17-028860,2017-06,06/14/2017 06:45,Y, , ,1, ,250000,4,LOITERING-BEGGING,400,COLE ST,62, , , , ,909780.6,1019712
17-030334,2017-06,06/14/2017 07:00,Y, , ,1, , 72113,6,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4212,CLARENCE AVE,68, , ,4212,CLARENCE,897056.9,1034714
17-028926,2017-06,06/14/2017 07:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2909,SHENANDOAH AVE,25, , ,2909,SHENANDOAH,897450.3,1010610
17-028866,2017-06,06/14/2017 07:11,Y, , ,1, , 69703,5,LARCENY-ALL OTH/FRM PRSN/UNDER $500,1370,SEMPLE AVE,78, , ,1370,SEMPLE,884820.4,1030805
17-028970,2017-06,06/14/2017 07:30,Y, , ,1, , 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3024,LAFAYETTE AVE,31, , ,3024,LAFAYETTE,897359.6,1013095
17-028964,2017-06,06/14/2017 07:35,Y, , ,1, , 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4255,E LEXINGTON AVE,56, ,RESIDENCE,4255,LEXINGTON,896313.1,1031834
17-028953,2017-06,06/14/2017 08:00,Y, , ,1, , 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3603,N TAYLOR AVE,56, , ,3603,TAYLOR,894347.5,1033003
17-028897,2017-06,06/14/2017 08:30,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",715,S BROADWAY,35,DOBBS TIRE AND AUTO, ,715,BROADWAY,907965.6,1014530
17-028913,2017-06,06/14/2017 08:35,Y, , ,1, ,142310,4,DESTRUCTION OF PROPERTY-MALICIOUS/PUBLIC PROP,200,S TUCKER BLVD,35,CITY JUSTICE CENTER,2ND FLOOR / CELL 9,200,TUCKER,906343.9,1016785
17-030189,2017-06,06/14/2017 08:55,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,410,S EUCLID AVE,38,METROLINK TRAIN,METROLINK,410,EUCLID,887946.9,1020729
17-030189,2017-06,06/14/2017 08:55,Y, , ,1, , 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,410,S EUCLID AVE,38,METROLINK TRAIN,METROLINK,410,EUCLID,887946.9,1020729
17-028940,2017-06,06/14/2017 09:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 2ND ST / DR MARTIN LUTHER KI,35, ,ALIAS MARTIN LUTHER KING/2ND, , ,910435.8,1019065
17-028883,2017-06,06/14/2017 09:10,Y, , ,1, , 63701,5,LARCENY-SHOPLIFT UNDER $500,1215,N KINGSHIGHWAY BLVD,51,@ AUTO ZONE,@ AUTO ZONE,1215,KINGSHIGHWAY,888084.4,1028777
17-028879,2017-06,06/14/2017 09:29,Y, , ,1, ,250000,2,LOITERING-BEGGING,1000,S KINGSHIGHWAY BLVD,39, ,HIGHWY 64 EASTBOUND OFF RAMP, , ,887535.5,1018450
17-028893,2017-06,06/14/2017 09:40,Y, , ,1, , 51130,4,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,1728,BIDDLE ST,61, , ,1728,BIDDLE,905660.9,1021532
17-028887,2017-06,06/14/2017 09:58,Y, , ,1, ,266400,1,PUBLIC ORDER-ANIMAL VIOLATION,0,IDAHO AVE / VIRGINIA AVE,16, , , , ,893862.8,998476.8
17-029042,2017-06,06/14/2017 11:00,Y, , ,1, , 65701,3,LARCENY-MTR VEH PARTS UNDER $500,0,ARSENAL ST / S GRAND BLVD,25, , , , ,893925.6,1008454
17-028916,2017-06,06/14/2017 11:00,Y, , ,1, ,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1718,CASS AVE,62, , ,1718,CASS,905736.6,1022653
17-028999,2017-06,06/14/2017 11:00,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4818,WASHINGTON AVE,38, , ,4818,WASHINGTON,888761.9,1025574
17-028900,2017-06,06/14/2017 11:00,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3444,ARSENAL ST,25, , ,3445,ARSENAL,894678.6,1008180
17-028894,2017-06,06/14/2017 11:09,Y, , ,1, ,250000,4,LOITERING-BEGGING,202,N 6TH ST,35, , ,202,6TH,908651.1,1017433
17-028899,2017-06,06/14/2017 11:12,Y, , ,1, ,250000,4,LOITERING-BEGGING,721,N TUCKER BLVD,36,SHELL GAS STATION, ,721,TUCKER,906857.6,1019492
17-029043,2017-06,06/14/2017 11:15,Y, , ,1, , 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,7017,SOUTHLAND AVE,8, , ,7017,SOUTHLAND,878452,997429.9
17-028896,2017-06,06/14/2017 11:15,Y, , ,1, ,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,0,S 8TH ST / LAFAYETTE AVE,21, , , , ,905563.6,1011218
17-028903,2017-06,06/14/2017 11:21,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6000,NATURAL BRIDGE AVE,50, , ,6000,NATURAL BRIDGE,884487.5,1039583
17-029274,2017-06,06/14/2017 11:21,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,3217,JANUARY AVE,14, ,APT 4,3217,JANUARY,880870.5,1008747
17-028907,2017-06,06/14/2017 11:29,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",915,OLIVE ST,35, ,@SWB SYNDICATE TRUST BLDG APT. 1403,915,OLIVE,907586.3,1018176
17-028911,2017-06,06/14/2017 11:30,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,4004,MISSOURI AVE,18, , ,4004,MISSOURI,898734.4,1000865
17-028931,2017-06,06/14/2017 11:30,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1113,RIVERVIEW BLVD,74, , ,1113,RIVERVIEW,895332.8,1052268
17-028902,2017-06,06/14/2017 11:46,Y, , ,1, ,250000,1,LOITERING-BEGGING,6900,IDAHO AVE,1, , ,6900,IDAHO,889163.9,991407
17-028912,2017-06,06/14/2017 12:00,Y, , ,1, , 67701,3,LARCENY-FROM BUILDING UNDER $500,2666,RUTGER ST,31, , ,2666,RUTGER,899981.1,1014841
17-029795,2017-06,06/14/2017 12:00,Y, , ,1, ,112010,5,FRAUD-CREDIT DEVICE/OVER $150,3949,LINDELL BLVD,38, , ,3949,LINDELL,893684.9,1021926
17-028998,2017-06,06/14/2017 12:00,Y, , ,1, , 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4361,WILCOX AVE,5, , ,4361,WILCOX,886005.8,1000687
17-028910,2017-06,06/14/2017 12:10,Y, , ,1, ,151110,2,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3600,GRAVOIS AVE,15, , , , ,893260.4,1004338
17-028915,2017-06,06/14/2017 12:36,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,50,S KINGSHIGHWAY BLVD,38, ,ON STREET JUST BEFORE FOREST PARK AV,6,SARAH,887198.4,1021913
17-028938,2017-06,06/14/2017 12:40,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",615,N 4TH ST,35, ,STREET, , ,909581.6,1018292
17-028933,2017-06,06/14/2017 12:58,Y, , ,1, ,130000,4,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3950,N 20TH ST,65, , ,3950,20TH,904640.4,1030666
17-028997,2017-06,06/14/2017 13:00,Y, , ,1, , 64701,4,LARCENY-FROM MTR VEH UNDER $500,701,N 15TH ST,36,CITY MUSEUM, ,701,15TH,905704.1,1019717
17-029063,2017-06,06/14/2017 13:00,Y, , ,1, , 51130,6,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,6024,LUCILLE AVE,76, , ,6024,LUCILLE,890038,1045557
17-028919,2017-06,06/14/2017 13:00,Y, , ,1, , 67701,3,LARCENY-FROM BUILDING UNDER $500,1010,CALIFORNIA AVE,31, , ,1010,CALIFORNIA,899274.7,1015946
17-028951,2017-06,06/14/2017 13:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",315,CHESTNUT ST,35,HYATT REGENCY, ,315,CHESTNUT,909422.4,1016993
17-028914,2017-06,06/14/2017 13:05,Y, , ,1, ,250000,3,LOITERING-BEGGING,0,I 55 NORTHBOUND / PARK AVE,21, , , , ,906483.4,1012252
17-028927,2017-06,06/14/2017 13:25,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,S 6TH ST / I 64 EASTBOUND,35, , , , ,907880.9,1015009
17-029098,2017-06,06/14/2017 13:30,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,0,I 70 EASTBOUND / SHREVE AVE,69, , , , ,894680.9,1037608
17-028929,2017-06,06/14/2017 13:42,Y, , ,1, ,266510,3,PUBLIC ORDER-TRESPASSING,1500,LAFAYETTE AVE,33, , ,1500,LAFAYETTE,903565.4,1012169
17-028949,2017-06,06/14/2017 13:52,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,0,LAFAYETTE AVE / TRUMAN PKWY,33, , , , ,903279.3,1012431
17-029002,2017-06,06/14/2017 14:00,Y, , ,1, , 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3901,KEOKUK ST,16, , ,3901,KEOKUK,890990.4,1002817
17-028934,2017-06,06/14/2017 14:27,Y, , ,1, ,250000,1,LOITERING-BEGGING,0,IDAHO AVE / LOUGHBOROUGH AVE,1, , , , ,889259.4,991516.9
17-028948,2017-06,06/14/2017 14:45,Y, , ,1, , 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5628,GREER AVE,50, ,APT DOWNSTAIRS,5628,GREER,885912.4,1036513
17-030011,2017-06,06/14/2017 15:00,Y, , ,1, , 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",5916,LALITE AVE,76, , ,5916,LALITE,889578.8,1044325
17-029341,2017-06,06/14/2017 15:00,Y, , ,1, , 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,6015,CARLSBAD AVE,5, ,APT A,6015,CARLSBAD,884754.7,998493.1
17-029153,2017-06,06/14/2017 15:00,Y, , ,1, , 41025,1,ASSLT-AGGRAV-FIREARM-2ND-CHILD-DOMESTIC,4172,WALSH ST,5, , ,4172,WALSH,887242.7,999475.4
17-028954,2017-06,06/14/2017 15:11,Y, , ,1, , 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3304,RUSSELL BLVD,26, , ,3304,RUSSELL,896182.6,1012107
17-029764,2017-06,06/14/2017 15:30,Y, , ,1, , 51312,4,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2720,HOWARD ST,59,2720 1/2 HOWARD ST,2720 1/2 HOWARD ST,2720,HOWARD,901601.8,1024328
17-029036,2017-06,06/14/2017 15:30,Y, , ,1, , 69602,1,"LARCENY-ALL OTHER $500 - $24,999",5241,VERMONT AVE,1, , ,5241,VERMONT,892630.8,995532.2
17-029057,2017-06,06/14/2017 16:00,Y, , ,1, , 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,8720,ANNETTA ST,74, , ,8720,ANNETTA,895078.4,1049792
17-028956,2017-06,06/14/2017 16:10,Y, , ,1, ,250000,6,LOITERING-BEGGING,4300,UNION BLVD,70, , , , ,890596,1038561
17-028960,2017-06,06/14/2017 16:19,Y, , ,1, , 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3020,THOMAS ST,59, , ,3020,THOMAS,899949.6,1023279
17-028967,2017-06,06/14/2017 16:23,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1330,AUBERT AVE,53,@NAIL SPA, ,1330,AUBERT,888737.2,1029663
17-028961,2017-06,06/14/2017 16:47,Y, , ,1, , 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3304,RUSSELL AVE,26, , ,3304,RUSSELL,896020.4,1011863
17-029858,2017-06,06/14/2017 17:00,Y, , ,1, ,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3150,SUBLETTE AVE,13,YMCA,@YMCA-SOUTHCITY,2841,JANUARY,882868.8,1008791
17-029316,2017-06,06/14/2017 17:00,Y, , ,1, , 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,3638,COOK AVE,77, , ,3638,COOK,897467.8,1023863
17-029115,2017-06,06/14/2017 17:00,Y, , ,1, , 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4758,HIGHLAND AVE,55, , ,4758,HIGHLAND,890918.2,1031261
17-029475,2017-06,06/14/2017 17:00,Y, , ,1, , 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,7341,VERMONT AVE,2, , ,7341,VERMONT,888485.1,990025.6
17-028968,2017-06,06/14/2017 17:28,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,ADELAIDE AVE / I 70 EASTBOUND,66, , , , ,902602.9,1036399
17-028969,2017-06,06/14/2017 17:34,Y, , ,1, ,250000,4,LOITERING-BEGGING,10,N BROADWAY,35, ,AT CORNER OF MARKET AND N. BROADWAY, , ,908726.5,1016736
17-028976,2017-06,06/14/2017 17:37,Y, , ,1, ,182130,1,DRUGS-POSSESSION/HEROIN,2845,OSCEOLA ST,17, , , , ,895866.8,998833.9
17-028971,2017-06,06/14/2017 17:55,Y, , ,1, , 69702,4,LARCENY-ALL OTHER UNDER $500,300,S 18TH ST,36, ,@METROLINK - UNION STATION,300,18TH,903924.3,1017158
17-028983,2017-06,06/14/2017 18:00,Y, , ,1, , 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,SCOTT AVE / S THERESA AVE,37, , , , ,896563.2,1018114
17-029084,2017-06,06/14/2017 18:00,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5213,GILMORE AVE,72, , ,5231,GILMORE,890527.4,1044104
17-028975,2017-06,06/14/2017 18:10,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6332,LALITE AVE,76, , ,6300,LALITE,887855.9,1045360
17-028974,2017-06,06/14/2017 18:10,Y, , ,1, , 32421,3,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,2904,ARSENAL ST,30, ,APT 103,2904,ARSENAL,896988.1,1007652
17-030704,2017-06,06/14/2017 18:30,Y, , ,1, , 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3630,BAMBERGER AVE,15, , ,3616,BAMBERGER,891946.4,1004024
17-029006,2017-06,06/14/2017 19:00,Y, , ,1, ,183130,1,DRUGS-SALE/HEROIN,3100,ITASKA ST,17, ,ON STREET, , ,894452.6,997018.4
17-028981,2017-06,06/14/2017 19:15,Y, , ,1, , 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,400,MOTT ST,1, , ,930,HOLLY HILLS,891028.4,991614.1
17-028980,2017-06,06/14/2017 19:16,Y, , ,1, ,182130,4,DRUGS-POSSESSION/HEROIN,2100,E GRAND BLVD,66, , , , ,903166.9,1032800
17-029968,2017-06,06/14/2017 19:24,Y, , ,1, ,115100,2,FRAUD-STEALING BY DECEIT/OVER $150,6630,FYLER AVE,9, , ,6630,FYLER,876630.8,1008381
17-029147,2017-06,06/14/2017 20:00,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,6146,WATERMAN BLVD,46, ,APT C,6146,WATERMAN,877716.6,1025743
17-029127,2017-06,06/14/2017 20:00,Y, , ,1, , 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,7529,MICHIGAN AVE,2, ,BENTLEY PUB AND GRUB,7520,MICHIGAN,888563.3,989049.6
17-028987,2017-06,06/14/2017 20:08,Y, , ,1, ,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1300,AUBERT AVE,53,DOLLAR TREE, ,1300,AUBERT,888581.4,1029162
17-028988,2017-06,06/14/2017 20:55,Y, , ,1, , 42023,3,AGG.ASSAULT-KNIFE/CITIZEN CHILD 3RD DEGREE,1430,PEABODY CT,33, , , , ,0,0
17-028988,2017-06,06/14/2017 20:55,Y, , ,1, , 43013,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,1430,PEABODY CT,33, , , , ,0,0
17-028995,2017-06,06/14/2017 21:00,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,4719,MARGARETTA AVE,69, , ,4719,MARGARETTA,893549.9,1035063
17-029066,2017-06,06/14/2017 21:00,Y, , ,1, , 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",5600,PERSHING AVE,47, ,APT 24/2ND FLR,5600,PERSHING,882158.1,1024891
17-028993,2017-06,06/14/2017 21:02,Y, , ,1, ,130000,4,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",0,NATURAL BRIDGE AVE / N VANDEVE,59, , , , ,899378.6,1030654
17-028990,2017-06,06/14/2017 21:18,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,5500,W FLORISSANT AVE,72, , , , ,893600.3,1043342
17-028994,2017-06,06/14/2017 21:41,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,4745,DAHLIA AVE,6, , ,4745,DAHLIA,883876.8,1000031
17-028996,2017-06,06/14/2017 21:58,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,420,S 8TH ST,35, , , , ,907484.9,1015799
17-029064,2017-06,06/14/2017 22:00,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,S KINGSHIGHWAY BLVD / MARDEL A,15, , , , ,885183.6,1004604
17-029059,2017-06,06/14/2017 22:00,Y, , ,1, , 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",2338,TOWER GROVE AVE,27, , ,2338,TOWER GROVE,889543.7,1011046
17-029354,2017-06,06/14/2017 22:00,Y, , ,1, , 64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6008,WASHINGTON AVE,46, , ,6008,WASHINGTON,878877.8,1026956
17-029053,2017-06,06/14/2017 22:00,Y, , ,1, , 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,ALFRED AVE / HUMPHREY ST,15, , ,4345,HUMPHREY,887693.1,1007273
17-029024,2017-06,06/14/2017 22:00,Y, , ,1, , 64701,1,LARCENY-FROM MTR VEH UNDER $500,4624,VARRELMANN AVE,5, , ,4624,VARRELMANN,887949.3,1001069
17-029218,2017-06,06/14/2017 22:30,Y, , ,1, ,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2041,E OBEAR AVE,66, , ,2041,OBEAR,903209.7,1033402
17-029023,2017-06,06/14/2017 22:30,Y, , ,1, , 44015,6,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,2041,E OBEAR AVE,66, ,APT A,2041,OBEAR,903209.7,1033402
17-029039,2017-06,06/14/2017 23:00,Y, , ,1, , 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,210,N 17TH ST,36, , , , ,904607.6,1018571
17-029073,2017-06,06/14/2017 23:00,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,1420,S 13TH ST,33, , ,1420,13TH,904545.4,1013015
17-029885,2017-06,06/14/2017 23:00,Y, , ,1, ,171300,3,SEX OFFNS-STATUATORY RAPE/SECOND,2600,S JEFFERSON AVE,22, , ,1500,GRAND,0,0
17-029008,2017-06,06/14/2017 23:59,Y, , ,1, ,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4218,MINNESOTA AVE,17, , ,4218,MINNESOTA,895674,999878.2
17-029216,2017-06,06/15/2017 01:00,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,1065,HODIAMONT AVE,48, , ,1065,HODIAMONT,879048.6,1030721
17-029017,2017-06,06/15/2017 01:05,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1808,CARR DR,61, , ,1808,CARR,904985.8,1021304
17-029019,2017-06,06/15/2017 01:30,Y, , ,1, , 67711,3,LARCENY-FROM BUILDING UNDER $500/ATTEMPT,4110,S COMPTON AVE,16, , ,411,COMPTON,894763.3,1000780
17-029022,2017-06,06/15/2017 01:50,Y, , ,1, , 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3442,UTAH ST,25, , ,3442,UTAH,894386.8,1006229
17-029022,2017-06,06/15/2017 01:50,Y, , ,1, , 91124,3,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",3442,UTAH ST,25, , ,3442,UTAH,894386.8,1006229
17-029026,2017-06,06/15/2017 02:00,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,5350,BISCHOFF AVE,12, , ,5350,BISCHOFF,883860.4,1012743
17-029482,2017-06,06/15/2017 02:15,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,5329,ELIZABETH AVE,12, , ,5329,ELIZABETH,884052.4,1012491
