Complaint,CodedMonth,DateOccur,FlagCrime,FlagUnfounded,FlagAdministrative,Count,FlagCleanup,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
17-045320,2017-09,09/13/2017 19:00,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3451,LOUISIANA AVE,30, , ,3451,LOUISIANA,894584.2,1005090
17-045325,2017-09,09/13/2017 19:00,Y, , ,1, ,151110,4,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3710,N GRAND BLVD,67, , ,2710,GRAND,901258.3,1029801
17-045317,2017-09,09/13/2017 19:10,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5360,RUSKIN AVE,71, , ,5360,RUSKIN,894051.1,1040626
17-045317,2017-09,09/13/2017 19:10,Y, , ,1, , 41021,6,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,5360,RUSKIN AVE,71, , ,5360,RUSKIN,894051.1,1040626
17-045313,2017-09,09/13/2017 19:15,Y, , ,1, , 63701,6,LARCENY-SHOPLIFT UNDER $500,4447,NATURAL BRIDGE AVE,69,SAVE-A-LOT, ,4447,NATURAL BRIDGE,894946.5,1033224
17-045318,2017-09,09/13/2017 19:37,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5017,UNION BLVD,71, , ,5019,UNION,892308.6,1040461
17-045318,2017-09,09/13/2017 19:37,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5017,UNION BLVD,71, , ,5019,UNION,892308.6,1040461
17-045323,2017-09,09/13/2017 19:40,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,4815,PENROSE ST,69, , ,4815,PENROSE,893778.1,1036399
17-045316,2017-09,09/13/2017 19:50,Y, , ,1, ,266510,4,PUBLIC ORDER-TRESPASSING,724,N TUCKER BLVD,35,THE GLOBE BUILDING, , , ,906896.9,1019243
17-045379,2017-09,09/13/2017 20:00,Y, , ,1, , 72113,2,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4064,JUNIATA ST,15, , ,4064,JUNIATA,890197.5,1008014
17-045490,2017-09,09/13/2017 20:00,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,607,N GRAND BLVD,77, , ,607,GRAND,896930.7,1021874
17-045608,2017-09,09/13/2017 20:00,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,3923,LEE AVE,67, , ,3925,LEE,900116.9,1032632
17-045322,2017-09,09/13/2017 20:02,Y, , ,1, ,250000,4,LOITERING-BEGGING,921,OLIVE ST,35, ,CITY STREET,921,OLIVE,907586.3,1018176
17-045329,2017-09,09/13/2017 20:08,Y, , ,1, , 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3925,LOUISIANA AVE,16, , , , ,894273.6,1002087
17-045337,2017-09,09/13/2017 20:30,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,4439,EVANS AVE,54, , ,4439,EVANS,892451.6,1027893
17-045331,2017-09,09/13/2017 20:56,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4228,WALSH ST,5, , ,4228,WALSH,886876.8,999717.9
17-045332,2017-09,09/13/2017 20:58,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,35,S GRAND BLVD,37, ,SHELL GAS STATION,35,GRAND,896073.6,1019677
17-045336,2017-09,09/13/2017 21:20,Y, , ,1, ,222300,4,LIQUOR LAWS-POSSESSION BY A MINOR,405,S BROADWAY,35, , ,405,BROADWAY,908418.3,1015653
17-045397,2017-09,09/13/2017 21:30,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,5170,ROSA AVE,6, , ,5170,ROSA,881785.6,1000268
17-045340,2017-09,09/13/2017 21:35,Y, , ,1, , 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,I 70 WESTBOUND / SHREVE AVE,69, , , , ,894744.3,1037701
17-045362,2017-09,09/13/2017 22:00,Y, , ,1, , 72113,6,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,8121,CHURCH RD,74, , ,8121,CHURCH,896472.9,1047543
17-045354,2017-09,09/13/2017 22:00,Y, , ,1, , 51312,4,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1949,HEBERT ST,63, , ,1914,HEBERT,905456.6,1027515
17-045347,2017-09,09/13/2017 22:00,Y, , ,1, , 43012,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,2703,KEOKUK ST,16, , ,2703,KEOKUK,897467.6,1001923
17-045393,2017-09,09/13/2017 22:15,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5326,S COMPTON AVE,1, , ,5328,COMPTON,893288.1,994932.9
17-045605,2017-09,09/13/2017 22:15,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3534,SIDNEY ST,25, , ,3534,SIDNEY,894446.8,1010209
17-045345,2017-09,09/13/2017 22:20,Y, , ,1, , 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5305,S COMPTON AVE,1, , ,5305,COMPTON,893248.2,995215.8
17-045344,2017-09,09/13/2017 22:35,Y, , ,1, , 67701,3,LARCENY-FROM BUILDING UNDER $500,1230,DILLON DR,33,PEABODY HOUSING COMPLEX,CLINTON PEABODY HOUSING COMPLEX,1230,DILLON,903907.9,1013842
17-045353,2017-09,09/13/2017 22:45,Y, , ,1, , 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3761,MERAMEC ST,16, , , , ,892275.9,1001225
17-045353,2017-09,09/13/2017 22:45,Y, , ,1, , 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3761,MERAMEC ST,16, , , , ,892275.9,1001225
17-045386,2017-09,09/13/2017 23:00,Y, , ,1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4303,COLLEGE AVE,67, , ,4303,COLLEGE,900504.3,1033444
17-045349,2017-09,09/13/2017 23:00,Y, , ,1, ,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4921,N BROADWAY,64, , ,4921,BROADWAY,904363.1,1034912
17-045444,2017-09,09/13/2017 23:00,Y, , ,1, , 31311,4,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,600,N THERESA AVE,77, , , , ,897537.2,1021448
17-045369,2017-09,09/13/2017 23:15,Y, , ,1, , 51222,5,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,4928,MCPHERSON AVE,38, , ,4826,MCPHERSON,888153.4,1025071
17-045355,2017-09,09/13/2017 23:25,Y, , ,1, , 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1620,HAMILTON AVE,50, , , , ,882603.8,1034704
17-045416,2017-09,09/14/2017 00:30,Y, , ,1, , 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1429,TEMPLE PL,78, , ,1429,TEMPLE,883487.3,1032490
17-045356,2017-09,09/14/2017 01:03,Y, , ,1, , 52212,6,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,1101,MCLARAN AVE,74,GEISZ AUTO REPAIR, ,1110,MCLARAN,895996.3,1049497
17-045358,2017-09,09/14/2017 01:15,Y, , ,1, , 42011,5,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,1437,ARLINGTON AVE,78, , , , ,885290.5,1031359
17-045359,2017-09,09/14/2017 01:30,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,3940,DR MARTIN LUTHER KING DR,58,KILLARK ELECTRIC,PRIVATE PROPERTY,3940,DR MARTIN LUTHER KING,895871.4,1026233
17-045360,2017-09,09/14/2017 02:05,Y, , ,1, , 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3500,ALBERTA ST,16, , , , ,893625.3,1002191
17-045361,2017-09,09/14/2017 02:12,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,4254,DR MARTIN LUTHER KING DR,58, , , , ,893765.3,1027583
17-045422,2017-09,09/14/2017 02:30,Y, , ,1, , 52212,6,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,8449,N BROADWAY,74, , ,8449,BROADWAY,897244.9,1049802
17-045368,2017-09,09/14/2017 03:30,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3635,DUNNICA AVE,16, ,APT A,3635,DUNNICA,892831.9,1002968
17-045363,2017-09,09/14/2017 03:40,Y, , ,1, ,263299,6,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,0,W FLORISSANT AVE / GOODFELLOW,76, , , , ,890122.3,1048565
17-045364,2017-09,09/14/2017 03:40,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7924,MICHIGAN AVE,2, , ,7924,MICHIGAN,887818.6,987895.6
17-045471,2017-09,09/14/2017 04:00,Y, , ,1, , 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4209,ST LOUIS AVE,56, , ,4209,ST LOUIS,896256.9,1029864
17-045484,2017-09,09/14/2017 04:00,Y, , ,1, ,103000,4,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,4318,N GRAND BLVD,67,CURRENCY EXCHANGE, ,4318,GRAND,902761.8,1032429
17-045365,2017-09,09/14/2017 04:04,Y, , ,1, ,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,0,BENT AVE / WYOMING ST,15, , ,4203,HUMPHREY,889276.9,1007594
17-045366,2017-09,09/14/2017 04:07,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,5465,MAPLE AVE,48, , ,5465,MAPLE,883862.5,1029301
17-045367,2017-09,09/14/2017 04:10,Y, , ,1, , 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4032,NEBRASKA AVE,16, ,ON STREET,4032,NEBRASKA,896131.6,1000995
17-045439,2017-09,09/14/2017 06:00,Y, , ,1, , 44016,4,ASSLT-AGGRV-HND/FST/FT-3RD-ADUL-DOMESTIC,1200,CHESTNUT ST,36, , , , ,906215.3,1017648
17-045466,2017-09,09/14/2017 06:20,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,2918,N NEWSTEAD AVE,56, , ,2918,NEWSTEAD,894501.5,1030934
17-045372,2017-09,09/14/2017 06:50,Y, , ,1, ,250000,4,LOITERING-BEGGING,323,N 8TH ST,35, ,@METROLINK - 8TH & PINE,323,8TH,907999.4,1017767
17-045453,2017-09,09/14/2017 07:00,Y, , ,1, , 72113,1,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3621,BOWEN ST,3, ,REAR OF RESIDENCE,3621,BOWEN,889255.2,994655.5
17-045376,2017-09,09/14/2017 07:22,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,CASS AVE / N TUCKER BLVD,62, , , , ,908201.1,1022280
17-045383,2017-09,09/14/2017 07:56,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,W FLORISSANT AVE / I 70 EASTBO,69, , , , ,897988.4,1037636
17-045461,2017-09,09/14/2017 08:00,Y, , ,1, , 51122,5,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5326,NORTHLAND AVE,50, ,APT 1E,5326,NORTHLAND,887313.9,1033461
17-045408,2017-09,09/14/2017 08:00,Y, , ,1, , 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,N 4TH ST / PINE ST,35, , , , ,909303.9,1017205
17-046073,2017-09,09/14/2017 08:00,Y, , ,1, , 67701,2,LARCENY-FROM BUILDING UNDER $500,6439,CLIFTON HILLS DR,11, , ,6439,CLIFTON HILLS,878014.6,1012316
17-045474,2017-09,09/14/2017 08:30,Y, , ,1, ,121000,5,EMBEZZLEMENT-VALUE OVER $150,360,N SKINKER BLVD,46, , ,360,SKINKER,877201.6,1026091
17-045398,2017-09,09/14/2017 08:30,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1000,N 19TH ST,61, , ,1000,19TH,904464.4,1021061
17-045479,2017-09,09/14/2017 09:00,Y, , ,1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,W FLORISSANT AVE / GERALDINE A,71, , , , ,894815,1041723
17-045425,2017-09,09/14/2017 09:00,Y, , ,1, , 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5034,WABADA AVE,52, , ,5034,WABADA,888729,1032003
17-045455,2017-09,09/14/2017 09:00,Y, , ,1, , 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",5325,DR MARTIN LUTHER KING DR,50,@LOVING CARE ADULT DAY CARE, ,5325,DR MARTIN LUTHER KING,886353.3,1031610
17-045520,2017-09,09/14/2017 09:00,Y, , ,1, , 42011,6,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,4452,FARLIN AVE,69, ,2ND FL,4452,FARLIN,895541.7,1034085
17-045520,2017-09,09/14/2017 09:00,Y, , ,1, , 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4452,FARLIN AVE,69, ,2ND FL,4452,FARLIN,895541.7,1034085
17-045394,2017-09,09/14/2017 09:06,Y, , ,1, ,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1923,HAMILTON AVE,50, ,@SIDEWALK, , ,882656.9,1035023
17-045525,2017-09,09/14/2017 09:30,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,1426,CUTTER AVE,43, , ,1426,CUTTER,875840.6,1016778
17-045403,2017-09,09/14/2017 10:04,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,0,GOODFELLOW BLVD / NATURAL BRID,50, , , , ,885538.8,1038700
17-045402,2017-09,09/14/2017 10:15,Y, , ,1, , 42013,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,3966,RANDALL ST,5, , ,3966,RANDALL,889007.5,999445.4
17-045450,2017-09,09/14/2017 10:30,Y, , ,1, , 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",0,N 14TH ST / DELMAR BLVD,36, ,@CPD,919,JEFFERSON,906380.6,1019734
17-045493,2017-09,09/14/2017 10:43,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,4053,SHENANDOAH AVE,27, , ,4053,SHENANDOAH,891422.7,1011336
17-045412,2017-09,09/14/2017 11:40,Y, , ,1, ,263299,6,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,7411,HALL ST,79, , ,7411,HALL,899241.4,1044277
17-045420,2017-09,09/14/2017 12:10,Y, , ,1, ,182250,5,DRUGS-POSSESSION/COCAINE,1815,BISHOP P L SCOTT AVE,56, , , , ,896434.2,1027002
17-045421,2017-09,09/14/2017 12:20,Y, , ,1, , 63701,4,LARCENY-SHOPLIFT UNDER $500,1400,N GRAND BLVD,59,WALGREENS, ,1400,GRAND,898337.4,1024456
17-045419,2017-09,09/14/2017 12:30,Y, , ,1, ,265321,4,LEAVING SCENE OF ACCIDENT,0,PAGE BLVD / N VANDEVENTER AVE,77, , , , ,896197.3,1025185
17-045618,2017-09,09/14/2017 13:00,Y, , ,1, , 64701,1,LARCENY-FROM MTR VEH UNDER $500,3949,FILLMORE ST,3, , ,3949,FILLMORE,887644.3,996140.4
17-045436,2017-09,09/14/2017 13:00,Y, , ,1, , 52122,6,BURGLARY-BUSINESS/DAY/UNLAW ENT/UNOCCUPIED,8000,HALL ST,79, ,BUILDING 1,8000,HALL,898772.4,1047846
17-045427,2017-09,09/14/2017 13:00,Y, , ,1, ,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3430,WYOMING ST,25, , ,3430,WYOMING,894608,1006866
17-045429,2017-09,09/14/2017 13:05,Y, , ,1, , 69702,4,LARCENY-ALL OTHER UNDER $500,0,N GRAND BLVD / LINDELL BLVD,37, , , , ,896530.1,1021053
17-045435,2017-09,09/14/2017 13:15,Y, , ,1, , 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,3282,JAMIESON AVE,9, ,CIRCLE K GAS STATION, , ,875303.8,1008788
17-045443,2017-09,09/14/2017 13:25,Y, , ,1, ,115100,4,FRAUD-STEALING BY DECEIT/OVER $150,701,CONVENTION PZ,35,AMERICA S CENTER, ,421,8TH,908773.3,1019107
17-045432,2017-09,09/14/2017 13:45,Y, , ,1, , 36111,1,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,4600,CHIPPEWA ST,5, ,@CRICKET,4600,CHIPPEWA,885747.1,1003901
17-045437,2017-09,09/14/2017 14:00,Y, , ,1, , 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2917,JAMES COOL PAPA BELL AVE,59, , ,2921,JAMES COOL PAPA BELL,900589,1023158
17-045465,2017-09,09/14/2017 14:00,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1944,SENATE ST,22, , ,1934,SENATE,900979.9,1008327
17-045584,2017-09,09/14/2017 14:16,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,3642,BOTANICAL AVE,27, , ,3642,BOTANICAL,893751.3,1010554
17-045504,2017-09,09/14/2017 15:00,Y, , ,1, , 69702,3,LARCENY-ALL OTHER UNDER $500,3316,HALLIDAY AVE,25, , ,3316,HALLIDAY,895453.6,1009050
17-046034,2017-09,09/14/2017 15:00,Y, , ,1, , 52322,5,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,6111,DR MARTIN LUTHER KING DR,50, , ,6111,DR MARTIN LUTHER KING,881513.3,1034990
17-045448,2017-09,09/14/2017 15:15,Y, , ,1, , 44013,4,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",1212,N 13TH ST,61,BIDDLE HOUSE, , , ,907266.4,1021102
17-045457,2017-09,09/14/2017 15:20,Y, , ,1, , 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3833,S COMPTON AVE,16, , ,3833,COMPTON,894854.6,1002551
17-045517,2017-09,09/14/2017 15:30,Y, , ,1, , 69702,1,LARCENY-ALL OTHER UNDER $500,4675,S GRAND BLVD,16, , ,4675,GRAND,891895.3,998414.4
17-045446,2017-09,09/14/2017 15:30,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5330,N KINGSHIGHWAY BLVD,71, , ,5330,KINGSHIGHWAY,894343,1039779
17-045480,2017-09,09/14/2017 15:37,Y, , ,1, , 69702,2,LARCENY-ALL OTHER UNDER $500,4154,SHENANDOAH AVE,27, , ,4154,SHENANDOAH,890640.8,1011243
17-045476,2017-09,09/14/2017 16:00,Y, , ,1, , 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1,FINE ARTS DR,82,ART MUSEUM PARKING LOT,@MUSEUM -ART,1,FINE ARTS,878856.8,1021748
17-045460,2017-09,09/14/2017 16:15,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,5500,VIRGINIA AVE,1, , ,3112,MERAMEC,892894.8,994641.2
17-046097,2017-09,09/14/2017 16:30,Y, , ,1, , 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",5560,PERSHING AVE,47, , ,5560,PERSHING,882727.9,1024820
17-045499,2017-09,09/14/2017 17:00,Y, , ,1, , 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,1224,GRATTAN ST,33, ,@SCHOOL - ST. LOUIS COLLEGE PREP,5316,WINONA,903541.7,1013677
17-045695,2017-09,09/14/2017 17:00,Y, , ,1, , 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",3645,GASCONADE ST,16, , ,3645,GASCONADE,892789,1001167
17-045552,2017-09,09/14/2017 17:00,Y, , ,1, ,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4507,OLIVE ST,38, , ,4507,OLIVE,890173.9,1025104
17-046465,2017-09,09/14/2017 17:00,Y, , ,1, , 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,S JEFFERSON AVE / SHENANDOAH A,23, , , , ,899619.2,1010302
17-045602,2017-09,09/14/2017 17:05,Y, , ,1, , 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,5800,CHRISTY BLVD,5, , ,4930,CHRISTY,884397.6,998897.3
17-045467,2017-09,09/14/2017 17:10,Y, , ,1, , 63701,4,LARCENY-SHOPLIFT UNDER $500,2708,N FLORISSANT AVE,63,FAMILY DOLLAR, ,2708,FLORISSANT,906058.9,1025726
17-045468,2017-09,09/14/2017 17:20,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,ADELAIDE AVE / I 70 EASTBOUND,66, ,ALIAS ADE%/EB 70, , ,902602.9,1036399
17-045566,2017-09,09/14/2017 17:40,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,4310,ST FERDINAND AVE,57,JAMES HOUSE, ,4310,ST FERDINAND,894071.9,1029178
17-045473,2017-09,09/14/2017 17:41,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,4956,DELMAR BLVD,38, , , , ,888111,1026049
17-045489,2017-09,09/14/2017 17:41,Y, , ,1, , 63701,5,LARCENY-SHOPLIFT UNDER $500,4218,LINDELL BLVD,38, , ,4218,LINDELL,891808.7,1022061
17-045482,2017-09,09/14/2017 18:25,Y, , ,1, , 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,3616,NATURAL BRIDGE AVE,59,ALDI S PARKING LOT, ,919,JEFFERSON,900804.4,1029637
17-045510,2017-09,09/14/2017 18:30,Y, , ,1, , 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1943,BENTON ST,60, , ,1943,BENTON,905149.6,1025094
17-045498,2017-09,09/14/2017 18:40,Y, , ,1, , 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3942,MINNESOTA AVE,16, , ,3942,MINNESOTA,895570.1,1001648
17-045943,2017-09,09/14/2017 19:00,Y, , ,1, ,117000,5,FAILURE TO RETURN BORROWED/RENTED VEHICL,4448,SAINT FERDINAND AVE,57, , ,4448,SAINT FERDINAND,893621.6,1029537
17-045483,2017-09,09/14/2017 19:00,Y, , ,1, ,265321,2,LEAVING SCENE OF ACCIDENT,4051,GRAVOIS AVE,15, , , , ,890229.4,1003817
17-045690,2017-09,09/14/2017 19:00,Y, , ,1, , 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4910,N KINGSHIGHWAY BLVD,71, , ,20,KINGSHIGHWAY,893063.9,1039007
17-045558,2017-09,09/14/2017 19:00,Y, , ,1, , 65701,5,LARCENY-MTR VEH PARTS UNDER $500,4310,ST FERDINAND AVE,57, ,@JAMES HOUSE,4310,ST FERDINAND,894071.9,1029178
17-045486,2017-09,09/14/2017 19:10,Y, , ,1, , 41014,5,ASSLT-AGGRAV-FIREARM-1ST-ADULT-DOMESTIC,4245,PAGE BLVD,58, ,REAR YARD,4247,PAGE,894002.4,1026556
17-045487,2017-09,09/14/2017 19:15,Y, , ,1, , 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,978,MCKINLEY DR,41, , , , ,883288.6,1018651
17-045501,2017-09,09/14/2017 19:20,Y, , ,1, , 69702,3,LARCENY-ALL OTHER UNDER $500,0,GRAVOIS AVE / UTAH ST,30, , , , ,895111.4,1006323
17-045571,2017-09,09/14/2017 19:30,Y, , ,1, , 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",2000,MADISON ST,60, , ,2000,MADISON,904374.2,1024178
17-046551,2017-09,09/14/2017 19:30,Y, , ,1, , 64701,3,LARCENY-FROM MTR VEH UNDER $500,3652,S JEFFERSON AVE,18, , ,3652,JEFFERSON,898580.3,1003136
17-045585,2017-09,09/14/2017 20:00,Y, , ,1, , 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",1727,LAFAYETTE AVE,32, ,UNDER RENOVATION,1727,LAFAYETTE,902615.3,1012508
17-045572,2017-09,09/14/2017 20:00,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7501,S GRAND AVE,4, , ,7501,GRAND,886823.4,990706.1
17-045491,2017-09,09/14/2017 20:05,Y, , ,1, ,265321,1,LEAVING SCENE OF ACCIDENT,0,S GRAND BLVD / MERAMEC ST,16, , , , ,893412.4,1000448
17-045495,2017-09,09/14/2017 20:42,Y, , ,1, ,265321,3,LEAVING SCENE OF ACCIDENT,3128,CALIFORNIA AVE,30, , , , ,897771.6,1007088
17-045505,2017-09,09/14/2017 20:45,Y, , ,1, , 65701,6,LARCENY-MTR VEH PARTS UNDER $500,1938,ADELAIDE AVE,68, , ,1938,ADELAIDE,901465.6,1035505
17-045541,2017-09,09/14/2017 21:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,6607,MARQUETTE AVE,9, , ,6607,MARQUETTE,876645.2,1007420
17-046038,2017-09,09/14/2017 21:00,Y, , ,1, , 64701,2,LARCENY-FROM MTR VEH UNDER $500,5627,WINONA AVE,7, , ,5627,WINONA,880545.5,1004538
17-045508,2017-09,09/14/2017 21:20,Y, , ,1, , 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6045,W FLORISSANT AVE,73, , ,6045,FLORISSANT,890978.3,1047548
17-045502,2017-09,09/14/2017 21:30,Y, , ,1, , 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3200,MIAMI ST,19, , ,3633,MICHIGAN,895126.2,1004110
17-045502,2017-09,09/14/2017 21:30, , , ,-1, , 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3200,MIAMI ST,19, , ,3633,MICHIGAN,895126.2,1004110
17-045512,2017-09,09/14/2017 21:53,Y, , ,1, ,265321,6,LEAVING SCENE OF ACCIDENT,0,I 70 EASTBOUND / SHREVE AVE,69, , ,4150,GRAND,894680.9,1037608
17-046146,2017-09,09/14/2017 22:00,Y, , ,1, , 21000,4,RAPE -- FORCIBLE,3700,N GRAND,67, , ,0,WINDINGSTAIRWAY,0,0
17-045506,2017-09,09/14/2017 22:10,Y, , ,1, ,265321,5,LEAVING SCENE OF ACCIDENT,5127,NORTHLAND AVE,52, , ,5127,NORTHLAND,888704.8,1033083
17-045539,2017-09,09/14/2017 22:30,Y, , ,1, ,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1326,MADISON ST,63, , ,1326,MADISON,907616.6,1024274
17-045607,2017-09,09/14/2017 22:30,Y, , ,1, , 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",2903,TEXAS AVE,30, , ,2903,TEXAS,898701.1,1007917
17-045509,2017-09,09/14/2017 22:40,Y, , ,1, ,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4650,S SPRING AVE,16, , , , ,890690.6,999312.3
17-045511,2017-09,09/14/2017 22:40,Y, , ,1, ,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8241,CHURCH RD,74, , ,8241,CHURCH,896400.6,1048367
